Time: 4.284513884 seconds | CompleteTranslationUnit;
Time: 0.001282000 seconds | std::__1::pair<const example::thrift12::Struct26, bool>;
Time: 0.001282000 seconds | std::__1::map<std::__1::basic_string<char>, std::__1::map<std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > >, signed char, std::__1::less<std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > >, signed char> > >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::map<std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > >, signed char, std::__1::less<std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > >, signed char> > > > > >::map;
Time: 0.001281000 seconds | std::__1::operator<<float, float, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, float> > >;
Time: 0.001277999 seconds | std::__1::pair<const std::__1::map<float, float, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, float> > >, int>;
Time: 0.001271000 seconds | std::__1::operator<<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >;
Time: 0.001271000 seconds | std::__1::operator<<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > >;
Time: 0.001260999 seconds | std::__1::pair<const example::thrift12::Struct25, std::__1::basic_string<char> >;
Time: 0.001260000 seconds | std::__1::operator<<signed char, short, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, short> > >;
Time: 0.001257999 seconds | std::__1::vector<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> >, std::__1::allocator<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> > > >::vector;
Time: 0.001254999 seconds | std::__1::vector<std::__1::map<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, bool, std::__1::less<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > >, std::__1::allocator<std::__1::pair<const std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, bool> > >, std::__1::allocator<std::__1::map<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, bool, std::__1::less<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > >, std::__1::allocator<std::__1::pair<const std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, bool> > > > >::vector;
Time: 0.001250000 seconds | std::__1::pair<const std::__1::map<long long, std::__1::basic_string<char>, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::basic_string<char> > > >, bool>;
Time: 0.001250000 seconds | std::__1::pair<const example::thrift32::Struct4, signed char>;
Time: 0.001249000 seconds | std::__1::pair<const std::__1::vector<bool, std::__1::allocator<bool> >, bool>;
Time: 0.001248000 seconds | std::__1::operator<<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::allocator<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > > >;
Time: 0.001236000 seconds | std::__1::map<std::__1::basic_string<char>, signed char, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, signed char> > >::map;
Time: 0.001235999 seconds | std::__1::operator<<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::allocator<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > >;
Time: 0.001230000 seconds | std::__1::pair<const std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > >, short>;
Time: 0.001227000 seconds | std::__1::pair<const std::__1::vector<double, std::__1::allocator<double> >, bool>;
Time: 0.001224000 seconds | std::__1::vector<std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::allocator<std::__1::vector<long long, std::__1::allocator<long long> > > >::vector;
Time: 0.001224000 seconds | std::__1::pair<const example::thrift27::Struct0, std::__1::basic_string<char> >;
Time: 0.001224000 seconds | std::__1::operator<<std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > >, std::__1::less<std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > > >, std::__1::allocator<std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > > > >;
Time: 0.001222999 seconds | std::__1::pair<const example::thrift20::Struct0, signed char>;
Time: 0.001210000 seconds | std::__1::pair<const short, bool>;
Time: 0.001209999 seconds | std::__1::pair<const std::__1::basic_string<char>, bool>;
Time: 0.001204000 seconds | std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > >::map;
Time: 0.001204000 seconds | std::__1::map<bool, bool, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, bool> > >::map;
Time: 0.001203999 seconds | std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int>;
Time: 0.001196999 seconds | std::__1::pair<const std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, int>;
Time: 0.001196000 seconds | std::__1::map<long long, short, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, short> > >::map;
Time: 0.001187000 seconds | std::__1::operator<<example::thrift20::Struct1, std::__1::allocator<example::thrift20::Struct1> >;
Time: 0.001184999 seconds | std::__1::map<example::thrift29::Struct3, double, std::__1::less<example::thrift29::Struct3>, std::__1::allocator<std::__1::pair<const example::thrift29::Struct3, double> > >::map;
Time: 0.001183000 seconds | std::__1::set<std::__1::map<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, double, std::__1::less<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::pair<const std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, double> > >, std::__1::less<std::__1::map<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, double, std::__1::less<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::pair<const std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, double> > > >, std::__1::allocator<std::__1::map<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, double, std::__1::less<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::pair<const std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, double> > > > >::set;
Time: 0.001176999 seconds | std::__1::map<bool, std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::vector<long long, std::__1::allocator<long long> > > > >::map;
Time: 0.001171999 seconds | std::__1::map<example::thrift29::Struct0, std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, std::__1::less<example::thrift29::Struct0>, std::__1::allocator<std::__1::pair<const example::thrift29::Struct0, std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > > > >::map;
Time: 0.001171000 seconds | std::__1::operator<<std::__1::map<long long, long long, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, long long> > >, std::__1::less<std::__1::map<long long, long long, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, long long> > > >, std::__1::allocator<std::__1::map<long long, long long, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, long long> > > > >;
Time: 0.001170999 seconds | std::__1::vector<example::thrift29::Struct15, std::__1::allocator<example::thrift29::Struct15> >::vector;
Time: 0.001166000 seconds | std::__1::map<std::__1::vector<float, std::__1::allocator<float> >, short, std::__1::less<std::__1::vector<float, std::__1::allocator<float> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<float, std::__1::allocator<float> >, short> > >::map;
Time: 0.001163000 seconds | std::__1::vector<float, std::__1::allocator<float> >::vector;
Time: 0.001154000 seconds | std::__1::map<std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > >, short, std::__1::less<std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > >, short> > >::map;
Time: 0.001152999 seconds | std::__1::pair<const std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double>;
Time: 0.001152999 seconds | std::__1::map<int, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > > >::map;
Time: 0.001142999 seconds | std::__1::operator<<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> >, std::__1::allocator<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> > > >;
Time: 0.001141000 seconds | std::__1::vector<std::__1::map<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double, std::__1::less<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> > >, std::__1::allocator<std::__1::pair<const std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double> > >, std::__1::allocator<std::__1::map<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double, std::__1::less<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> > >, std::__1::allocator<std::__1::pair<const std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double> > > > >::vector;
Time: 0.001140000 seconds | std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >::set;
Time: 0.001136999 seconds | std::__1::operator<<std::__1::map<std::__1::basic_string<char>, bool, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, bool> > >, std::__1::less<std::__1::map<std::__1::basic_string<char>, bool, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, bool> > > >, std::__1::allocator<std::__1::map<std::__1::basic_string<char>, bool, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, bool> > > > >;
Time: 0.001133000 seconds | std::__1::vector<example::thrift32::Struct5, std::__1::allocator<example::thrift32::Struct5> >::vector;
Time: 0.001130999 seconds | std::__1::operator<<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > >;
Time: 0.001121999 seconds | std::__1::operator<<example::thrift27::Struct13, std::__1::less<example::thrift27::Struct13>, std::__1::allocator<example::thrift27::Struct13> >;
Time: 0.001121999 seconds | std::__1::operator<<double, std::__1::allocator<double> >;
Time: 0.001118999 seconds | std::__1::vector<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::allocator<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > >::vector;
Time: 0.001118000 seconds | std::__1::set<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > >::set;
Time: 0.001116000 seconds | std::__1::map<float, std::__1::vector<short, std::__1::allocator<short> >, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::vector<short, std::__1::allocator<short> > > > >::map;
Time: 0.001115999 seconds | std::__1::operator<<example::thrift27::Struct1, std::__1::allocator<example::thrift27::Struct1> >;
Time: 0.001107000 seconds | std::__1::operator<<short, std::__1::less<short>, std::__1::allocator<short> >;
Time: 0.001106999 seconds | std::__1::vector<signed char, std::__1::allocator<signed char> >;
Time: 0.001097999 seconds | std::__1::vector<example::thrift27::Struct1, std::__1::allocator<example::thrift27::Struct1> >::vector;
Time: 0.001096999 seconds | std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >;
Time: 0.001096000 seconds | std::__1::operator<<std::__1::map<bool, float, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, float> > >, std::__1::less<std::__1::map<bool, float, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, float> > > >, std::__1::allocator<std::__1::map<bool, float, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, float> > > > >;
Time: 0.001095999 seconds | std::__1::map<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, double, std::__1::less<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > >, std::__1::allocator<std::__1::pair<const std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, double> > >::map;
Time: 0.001094000 seconds | std::__1::vector<long long, std::__1::allocator<long long> >;
Time: 0.001093000 seconds | std::__1::vector<std::__1::map<double, short, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, short> > >, std::__1::allocator<std::__1::map<double, short, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, short> > > > >;
Time: 0.001093000 seconds | std::__1::map<signed char, std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > > > >::map;
Time: 0.001091999 seconds | std::__1::operator<<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::allocator<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > >;
Time: 0.001084999 seconds | std::__1::vector<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, std::__1::allocator<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > > >::vector;
Time: 0.001082999 seconds | std::__1::map<short, example::thrift29::Struct7, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, example::thrift29::Struct7> > >::map;
Time: 0.001081999 seconds | std::__1::vector<std::__1::vector<double, std::__1::allocator<double> >, std::__1::allocator<std::__1::vector<double, std::__1::allocator<double> > > >;
Time: 0.001071999 seconds | std::__1::map<double, std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::vector<int, std::__1::allocator<int> > > > >::map;
Time: 0.001071000 seconds | std::__1::operator<<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> >;
Time: 0.001069000 seconds | std::__1::operator<<example::thrift27::Struct5, std::__1::less<example::thrift27::Struct5>, std::__1::allocator<example::thrift27::Struct5> >;
Time: 0.001068000 seconds | std::__1::vector<std::__1::map<example::thrift27::Struct2, int, std::__1::less<example::thrift27::Struct2>, std::__1::allocator<std::__1::pair<const example::thrift27::Struct2, int> > >, std::__1::allocator<std::__1::map<example::thrift27::Struct2, int, std::__1::less<example::thrift27::Struct2>, std::__1::allocator<std::__1::pair<const example::thrift27::Struct2, int> > > > >::vector;
Time: 0.001066999 seconds | std::__1::operator<<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >;
Time: 0.001056999 seconds | std::__1::operator<<std::__1::map<double, short, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, short> > >, std::__1::less<std::__1::map<double, short, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, short> > > >, std::__1::allocator<std::__1::map<double, short, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, short> > > > >;
Time: 0.001055000 seconds | std::__1::set<std::__1::map<long long, long long, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, long long> > >, std::__1::less<std::__1::map<long long, long long, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, long long> > > >, std::__1::allocator<std::__1::map<long long, long long, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, long long> > > > >::set;
Time: 0.001053999 seconds | std::__1::map<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, double, std::__1::less<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > >, std::__1::allocator<std::__1::pair<const std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, double> > >::map;
Time: 0.001045999 seconds | std::__1::operator<<example::thrift29::Struct15, std::__1::allocator<example::thrift29::Struct15> >;
Time: 0.001044000 seconds | std::__1::map<std::__1::map<int, int, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, int> > >, long long, std::__1::less<std::__1::map<int, int, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, int> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<int, int, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, int> > >, long long> > >::map;
Time: 0.001044000 seconds | std::__1::map<int, short, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, short> > >::map;
Time: 0.001041999 seconds | std::__1::vector<example::thrift27::Struct8, std::__1::allocator<example::thrift27::Struct8> >::vector;
Time: 0.001040999 seconds | std::__1::map<std::__1::map<float, short, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, short> > >, long long, std::__1::less<std::__1::map<float, short, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<float, short, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, short> > >, long long> > >::map;
Time: 0.001035000 seconds | std::__1::map<double, example::thrift32::Struct9, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift32::Struct9> > >::map;
Time: 0.001033000 seconds | std::__1::map<long long, std::__1::map<long long, example::thrift12::Struct1, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, example::thrift12::Struct1> > >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::map<long long, example::thrift12::Struct1, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, example::thrift12::Struct1> > > > > >::map;
Time: 0.001032999 seconds | std::__1::operator<<std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > >, std::__1::less<std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > > >, std::__1::allocator<std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > > > >;
Time: 0.001031000 seconds | std::__1::operator<<std::__1::map<signed char, int, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, int> > >, std::__1::less<std::__1::map<signed char, int, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, int> > > >, std::__1::allocator<std::__1::map<signed char, int, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, int> > > > >;
Time: 0.001030999 seconds | std::__1::set<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > >::set;
Time: 0.001028999 seconds | std::__1::vector<std::__1::vector<int, std::__1::allocator<int> >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >::vector;
Time: 0.001028999 seconds | std::__1::operator<<example::thrift20::Struct3, std::__1::less<example::thrift20::Struct3>, std::__1::allocator<example::thrift20::Struct3> >;
Time: 0.001027000 seconds | std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > >::map;
Time: 0.001025000 seconds | std::__1::vector<example::thrift32::Struct10, std::__1::allocator<example::thrift32::Struct10> >::vector;
Time: 0.001023999 seconds | std::__1::set<std::__1::vector<short, std::__1::allocator<short> >, std::__1::less<std::__1::vector<short, std::__1::allocator<short> > >, std::__1::allocator<std::__1::vector<short, std::__1::allocator<short> > > >::set;
Time: 0.001022999 seconds | std::__1::operator<<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, std::__1::less<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > >, std::__1::allocator<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > > >;
Time: 0.001018000 seconds | std::__1::vector<example::thrift29::Struct0, std::__1::allocator<example::thrift29::Struct0> >::vector;
Time: 0.001017000 seconds | std::__1::operator<<std::__1::vector<example::thrift29::Struct0, std::__1::allocator<example::thrift29::Struct0> >, std::__1::less<std::__1::vector<example::thrift29::Struct0, std::__1::allocator<example::thrift29::Struct0> > >, std::__1::allocator<std::__1::vector<example::thrift29::Struct0, std::__1::allocator<example::thrift29::Struct0> > > >;
Time: 0.001014999 seconds | std::__1::map<std::__1::vector<std::__1::map<double, example::thrift12::Struct15, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift12::Struct15> > >, std::__1::allocator<std::__1::map<double, example::thrift12::Struct15, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift12::Struct15> > > > >, example::thrift12::Struct0, std::__1::less<std::__1::vector<std::__1::map<double, example::thrift12::Struct15, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift12::Struct15> > >, std::__1::allocator<std::__1::map<double, example::thrift12::Struct15, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift12::Struct15> > > > > >, std::__1::allocator<std::__1::pair<const std::__1::vector<std::__1::map<double, example::thrift12::Struct15, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift12::Struct15> > >, std::__1::allocator<std::__1::map<double, example::thrift12::Struct15, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift12::Struct15> > > > >, example::thrift12::Struct0> > >::map;
Time: 0.001014000 seconds | std::__1::map<std::__1::vector<bool, std::__1::allocator<bool> >, bool, std::__1::less<std::__1::vector<bool, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<bool, std::__1::allocator<bool> >, bool> > >::map;
Time: 0.001013999 seconds | std::__1::map<bool, std::__1::map<std::__1::basic_string<char>, float, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, float> > >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::map<std::__1::basic_string<char>, float, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, float> > > > > >::map;
Time: 0.001011000 seconds | std::__1::vector<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, std::__1::allocator<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> > > >::vector;
Time: 0.001011000 seconds | std::__1::set<example::thrift27::Struct2, std::__1::less<example::thrift27::Struct2>, std::__1::allocator<example::thrift27::Struct2> >::set;
Time: 0.001009000 seconds | std::__1::map<int, example::thrift32::Struct0, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, example::thrift32::Struct0> > >::map;
Time: 0.001001000 seconds | std::__1::pair<const std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, bool>;
Time: 0.000999999 seconds | std::__1::map<signed char, std::__1::basic_string<char>, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::basic_string<char> > > >::map;
Time: 0.000997999 seconds | std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > >::map;
Time: 0.000996000 seconds | std::__1::operator<<example::thrift32::Struct2, std::__1::less<example::thrift32::Struct2>, std::__1::allocator<example::thrift32::Struct2> >;
Time: 0.000995000 seconds | std::__1::map<short, float, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, float> > >::map;
Time: 0.000994999 seconds | std::__1::operator<<std::__1::vector<signed char, std::__1::allocator<signed char> >, std::__1::less<std::__1::vector<signed char, std::__1::allocator<signed char> > >, std::__1::allocator<std::__1::vector<signed char, std::__1::allocator<signed char> > > >;
Time: 0.000994000 seconds | std::__1::operator<<std::__1::vector<bool, std::__1::allocator<bool> >, std::__1::allocator<std::__1::vector<bool, std::__1::allocator<bool> > > >;
Time: 0.000992000 seconds | std::__1::operator<<bool, std::__1::less<bool>, std::__1::allocator<bool> >;
Time: 0.000990999 seconds | std::__1::set<example::thrift32::Struct1, std::__1::less<example::thrift32::Struct1>, std::__1::allocator<example::thrift32::Struct1> >::set;
Time: 0.000989000 seconds | std::__1::map<float, bool, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, bool> > >::map;
Time: 0.000987999 seconds | std::__1::set<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, std::__1::less<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > >, std::__1::allocator<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > > >::set;
Time: 0.000987999 seconds | std::__1::map<std::__1::map<float, float, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, float> > >, int, std::__1::less<std::__1::map<float, float, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, float> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<float, float, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, float> > >, int> > >::map;
Time: 0.000986000 seconds | std::__1::vector<double, std::__1::allocator<double> >::vector;
