Time: 4.281631941 seconds | CompleteTranslationUnit;
Time: 0.001576000 seconds | std::__1::set<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > >::set;
Time: 0.001576000 seconds | std::__1::map<short, float, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, float> > >::map;
Time: 0.001574999 seconds | std::__1::operator==<long long, std::__1::less<long long>, std::__1::allocator<long long> >;
Time: 0.001574999 seconds | std::__1::operator<<example::thrift27::Struct0, std::__1::basic_string<char>, std::__1::less<example::thrift27::Struct0>, std::__1::allocator<std::__1::pair<const example::thrift27::Struct0, std::__1::basic_string<char> > > >;
Time: 0.001574999 seconds | std::__1::map<signed char, double, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, double> > >::map;
Time: 0.001573999 seconds | std::__1::map<double, std::__1::basic_string<char>, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::basic_string<char> > > >::map;
Time: 0.001573000 seconds | std::__1::operator<<std::__1::vector<bool, std::__1::allocator<bool> >, bool, std::__1::less<std::__1::vector<bool, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<bool, std::__1::allocator<bool> >, bool> > >;
Time: 0.001571000 seconds | std::__1::set<example::thrift27::Struct6, std::__1::less<example::thrift27::Struct6>, std::__1::allocator<example::thrift27::Struct6> >::set;
Time: 0.001569000 seconds | std::__1::map<example::thrift32::Struct4, signed char, std::__1::less<example::thrift32::Struct4>, std::__1::allocator<std::__1::pair<const example::thrift32::Struct4, signed char> > >::map;
Time: 0.001566999 seconds | std::__1::operator<<int, bool, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, bool> > >;
Time: 0.001566000 seconds | std::__1::map<short, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > > >::map;
Time: 0.001565999 seconds | std::__1::map<std::__1::basic_string<char>, double, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, double> > >::map;
Time: 0.001565000 seconds | std::__1::map<int, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > > >::map;
Time: 0.001562999 seconds | std::__1::map<short, signed char, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, signed char> > >::map;
Time: 0.001560999 seconds | std::__1::pair<const std::__1::map<double, bool, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, bool> > >, std::__1::basic_string<char> >;
Time: 0.001557000 seconds | std::__1::map<long long, std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> > > > >::map;
Time: 0.001556000 seconds | std::__1::operator<<bool, std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::vector<long long, std::__1::allocator<long long> > > > >;
Time: 0.001555999 seconds | std::__1::set<example::thrift32::Struct1, std::__1::less<example::thrift32::Struct1>, std::__1::allocator<example::thrift32::Struct1> >::set;
Time: 0.001555000 seconds | std::__1::set<example::thrift12::Struct15, std::__1::less<example::thrift12::Struct15>, std::__1::allocator<example::thrift12::Struct15> >::set;
Time: 0.001553999 seconds | std::__1::operator<<signed char, std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > > > >;
Time: 0.001552999 seconds | std::__1::map<std::__1::basic_string<char>, signed char, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, signed char> > >::map;
Time: 0.001551000 seconds | std::__1::set<std::__1::vector<example::thrift29::Struct0, std::__1::allocator<example::thrift29::Struct0> >, std::__1::less<std::__1::vector<example::thrift29::Struct0, std::__1::allocator<example::thrift29::Struct0> > >, std::__1::allocator<std::__1::vector<example::thrift29::Struct0, std::__1::allocator<example::thrift29::Struct0> > > >::set;
Time: 0.001549999 seconds | std::__1::map<bool, example::thrift12::Struct0, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, example::thrift12::Struct0> > >::map;
Time: 0.001548999 seconds | std::__1::map<double, double, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, double> > >::map;
Time: 0.001545000 seconds | std::__1::operator<<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > >;
Time: 0.001545000 seconds | std::__1::map<std::__1::basic_string<char>, long long, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, long long> > >::map;
Time: 0.001545000 seconds | std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >::map;
Time: 0.001542999 seconds | std::__1::map<double, int, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, int> > >::map;
Time: 0.001540999 seconds | std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > >::map;
Time: 0.001540000 seconds | std::__1::map<float, bool, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, bool> > >::map;
Time: 0.001538000 seconds | std::__1::operator<<long long, std::__1::vector<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, std::__1::allocator<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > > >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::vector<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, std::__1::allocator<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > > > > > >;
Time: 0.001538000 seconds | std::__1::map<std::__1::vector<bool, std::__1::allocator<bool> >, std::__1::basic_string<char>, std::__1::less<std::__1::vector<bool, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<bool, std::__1::allocator<bool> >, std::__1::basic_string<char> > > >::map;
Time: 0.001536999 seconds | std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >::set;
Time: 0.001536999 seconds | std::__1::map<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, double, std::__1::less<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > >, std::__1::allocator<std::__1::pair<const std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, double> > >::map;
Time: 0.001535000 seconds | std::__1::operator<<example::thrift20::Struct0, signed char, std::__1::less<example::thrift20::Struct0>, std::__1::allocator<std::__1::pair<const example::thrift20::Struct0, signed char> > >;
Time: 0.001534000 seconds | std::__1::set<std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::less<std::__1::vector<long long, std::__1::allocator<long long> > >, std::__1::allocator<std::__1::vector<long long, std::__1::allocator<long long> > > >::set;
Time: 0.001530000 seconds | std::__1::operator<<double, std::__1::vector<float, std::__1::allocator<float> >, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::vector<float, std::__1::allocator<float> > > > >;
Time: 0.001529999 seconds | std::__1::map<long long, std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > > > > >::map;
Time: 0.001527000 seconds | std::__1::operator<<long long, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > > >;
Time: 0.001527000 seconds | std::__1::map<int, example::thrift32::Struct0, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, example::thrift32::Struct0> > >::map;
Time: 0.001527000 seconds | std::__1::map<example::thrift29::Struct0, double, std::__1::less<example::thrift29::Struct0>, std::__1::allocator<std::__1::pair<const example::thrift29::Struct0, double> > >::map;
Time: 0.001526999 seconds | std::__1::map<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, bool, std::__1::less<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> > >, std::__1::allocator<std::__1::pair<const std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, bool> > >::map;
Time: 0.001519999 seconds | std::__1::operator<<float, std::__1::vector<short, std::__1::allocator<short> >, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::vector<short, std::__1::allocator<short> > > > >;
Time: 0.001515000 seconds | std::__1::set<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, std::__1::less<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > >, std::__1::allocator<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > > >::set;
Time: 0.001514000 seconds | std::__1::map<signed char, signed char, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, signed char> > >::map;
Time: 0.001513999 seconds | std::__1::operator<<std::__1::map<float, short, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, short> > >, long long, std::__1::less<std::__1::map<float, short, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<float, short, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, short> > >, long long> > >;
Time: 0.001513000 seconds | std::__1::pair<const int, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > >;
Time: 0.001511999 seconds | std::__1::operator<<signed char, bool, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, bool> > >;
Time: 0.001510999 seconds | std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int> > >::map;
Time: 0.001509999 seconds | std::__1::map<long long, bool, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, bool> > >::map;
Time: 0.001507999 seconds | std::__1::operator<<long long, signed char, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, signed char> > >;
Time: 0.001507000 seconds | std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > >::map;
Time: 0.001503000 seconds | std::__1::operator<<double, example::thrift32::Struct9, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift32::Struct9> > >;
Time: 0.001502000 seconds | std::__1::pair<const float, std::__1::map<std::__1::basic_string<char>, signed char, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, signed char> > > >;
Time: 0.001502000 seconds | std::__1::operator<<long long, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > > >;
Time: 0.001501999 seconds | std::__1::map<signed char, short, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, short> > >::map;
Time: 0.001501000 seconds | std::__1::operator<<std::__1::basic_string<char>, bool, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, bool> > >;
Time: 0.001500000 seconds | std::__1::pair<const double, std::__1::vector<int, std::__1::allocator<int> > >;
Time: 0.001500000 seconds | std::__1::operator<<double, double, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, double> > >;
Time: 0.001500000 seconds | std::__1::map<bool, short, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, short> > >::map;
Time: 0.001498000 seconds | std::__1::operator<<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, std::__1::less<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > >, std::__1::allocator<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > > >;
Time: 0.001497000 seconds | std::__1::operator<<bool, std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> > > > >;
Time: 0.001491999 seconds | std::__1::operator<<example::thrift20::Struct0, short, std::__1::less<example::thrift20::Struct0>, std::__1::allocator<std::__1::pair<const example::thrift20::Struct0, short> > >;
Time: 0.001490999 seconds | std::__1::operator<<short, bool, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, bool> > >;
Time: 0.001490000 seconds | std::__1::operator<<short, std::__1::map<double, std::__1::basic_string<char>, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::basic_string<char> > > >, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::map<double, std::__1::basic_string<char>, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::basic_string<char> > > > > > >;
Time: 0.001489999 seconds | std::__1::operator<<bool, float, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, float> > >;
Time: 0.001485999 seconds | std::__1::operator<<signed char, float, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, float> > >;
Time: 0.001482000 seconds | std::__1::map<bool, signed char, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, signed char> > >::map;
Time: 0.001479999 seconds | std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >::map;
Time: 0.001478999 seconds | std::__1::operator<<example::thrift19::Struct2, example::thrift19::Struct0, std::__1::less<example::thrift19::Struct2>, std::__1::allocator<std::__1::pair<const example::thrift19::Struct2, example::thrift19::Struct0> > >;
Time: 0.001478000 seconds | std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >::set;
Time: 0.001475999 seconds | std::__1::operator<<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > >;
Time: 0.001475000 seconds | std::__1::operator<<int, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > > > >;
Time: 0.001472999 seconds | std::__1::set<std::__1::map<long long, std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> > > > >, std::__1::less<std::__1::map<long long, std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> > > > > >, std::__1::allocator<std::__1::map<long long, std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> > > > > > >::set;
Time: 0.001469000 seconds | std::__1::set<example::thrift32::Struct2, std::__1::less<example::thrift32::Struct2>, std::__1::allocator<example::thrift32::Struct2> >::set;
Time: 0.001469000 seconds | std::__1::map<signed char, int, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, int> > >::map;
Time: 0.001466999 seconds | std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> >::set;
Time: 0.001464999 seconds | std::__1::set<std::__1::vector<float, std::__1::allocator<float> >, std::__1::less<std::__1::vector<float, std::__1::allocator<float> > >, std::__1::allocator<std::__1::vector<float, std::__1::allocator<float> > > >::set;
Time: 0.001464999 seconds | std::__1::operator<<example::thrift20::Struct4, long long, std::__1::less<example::thrift20::Struct4>, std::__1::allocator<std::__1::pair<const example::thrift20::Struct4, long long> > >;
Time: 0.001462000 seconds | std::__1::operator<<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >;
Time: 0.001458999 seconds | std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > >::map;
Time: 0.001454999 seconds | std::__1::operator<<example::thrift29::Struct0, double, std::__1::less<example::thrift29::Struct0>, std::__1::allocator<std::__1::pair<const example::thrift29::Struct0, double> > >;
Time: 0.001452999 seconds | std::__1::operator<<long long, short, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, short> > >;
Time: 0.001450999 seconds | std::__1::operator<<example::thrift12::Struct27, bool, std::__1::less<example::thrift12::Struct27>, std::__1::allocator<std::__1::pair<const example::thrift12::Struct27, bool> > >;
Time: 0.001449999 seconds | std::__1::operator<<short, example::thrift29::Struct7, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, example::thrift29::Struct7> > >;
Time: 0.001443000 seconds | std::__1::set<std::__1::vector<signed char, std::__1::allocator<signed char> >, std::__1::less<std::__1::vector<signed char, std::__1::allocator<signed char> > >, std::__1::allocator<std::__1::vector<signed char, std::__1::allocator<signed char> > > >::set;
Time: 0.001442999 seconds | std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >;
Time: 0.001435999 seconds | std::__1::operator<<short, float, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, float> > >;
Time: 0.001435999 seconds | std::__1::operator<<double, short, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, short> > >;
Time: 0.001435000 seconds | std::__1::operator<<double, long long, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, long long> > >;
Time: 0.001433999 seconds | std::__1::operator<<std::__1::vector<signed char, std::__1::allocator<signed char> >, std::__1::less<std::__1::vector<signed char, std::__1::allocator<signed char> > >, std::__1::allocator<std::__1::vector<signed char, std::__1::allocator<signed char> > > >;
Time: 0.001433999 seconds | std::__1::operator<<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > >;
Time: 0.001433000 seconds | std::__1::operator<<float, short, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, short> > >;
Time: 0.001432000 seconds | std::__1::vector<std::__1::vector<short, std::__1::allocator<short> >, std::__1::allocator<std::__1::vector<short, std::__1::allocator<short> > > >::vector;
Time: 0.001429000 seconds | std::__1::pair<const example::thrift12::Struct25, std::__1::basic_string<char> >;
Time: 0.001427000 seconds | std::__1::pair<const example::thrift12::Struct27, bool>;
Time: 0.001426999 seconds | std::__1::operator<<int, example::thrift32::Struct0, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, example::thrift32::Struct0> > >;
Time: 0.001423999 seconds | std::__1::pair<const std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, double>;
Time: 0.001418999 seconds | std::__1::set<std::__1::vector<bool, std::__1::allocator<bool> >, std::__1::less<std::__1::vector<bool, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::vector<bool, std::__1::allocator<bool> > > >::set;
Time: 0.001418999 seconds | std::__1::operator<<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >;
Time: 0.001418999 seconds | std::__1::operator<<bool, short, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, short> > >;
Time: 0.001417000 seconds | std::__1::operator<<example::thrift29::Struct5, float, std::__1::less<example::thrift29::Struct5>, std::__1::allocator<std::__1::pair<const example::thrift29::Struct5, float> > >;
Time: 0.001415999 seconds | std::__1::pair<const int, bool>;
Time: 0.001409999 seconds | std::__1::vector<short, std::__1::allocator<short> >::vector;
Time: 0.001408999 seconds | std::__1::operator<<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > >;
Time: 0.001408000 seconds | std::__1::operator<<float, bool, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, bool> > >;
Time: 0.001407999 seconds | std::__1::operator<<bool, double, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, double> > >;
Time: 0.001403000 seconds | std::__1::pair<const short, std::__1::vector<bool, std::__1::allocator<bool> > >;
Time: 0.001400000 seconds | std::__1::operator<<float, float, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, float> > >;
Time: 0.001399999 seconds | std::__1::operator<<signed char, int, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, int> > >;
Time: 0.001398000 seconds | std::__1::pair<const std::__1::basic_string<char>, float>;
Time: 0.001396000 seconds | std::__1::map<std::__1::basic_string<char>, std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > > > > >::map;
Time: 0.001390999 seconds | std::__1::operator<<std::__1::vector<int, std::__1::allocator<int> >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >;
Time: 0.001381999 seconds | std::__1::pair<const std::__1::map<long long, std::__1::basic_string<char>, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::basic_string<char> > > >, bool>;
Time: 0.001376000 seconds | std::__1::operator<<double, int, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, int> > >;
Time: 0.001368999 seconds | std::__1::operator<<int, short, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, short> > >;
Time: 0.001362999 seconds | std::__1::pair<const example::thrift20::Struct4, long long>;
Time: 0.001360999 seconds | std::__1::vector<std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, std::__1::allocator<std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> > > >::vector;
Time: 0.001356000 seconds | std::__1::pair<const std::__1::map<int, int, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, int> > >, long long>;
Time: 0.001346999 seconds | std::__1::set<example::thrift27::Struct5, std::__1::less<example::thrift27::Struct5>, std::__1::allocator<example::thrift27::Struct5> >::set;
Time: 0.001343000 seconds | std::__1::operator<<short, long long, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, long long> > >;
Time: 0.001339000 seconds | std::__1::pair<const signed char, std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >;
Time: 0.001331000 seconds | std::__1::operator<<int, double, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, double> > >;
Time: 0.001320999 seconds | std::__1::operator<<signed char, signed char, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, signed char> > >;
Time: 0.001316000 seconds | std::__1::pair<const std::__1::vector<bool, std::__1::allocator<bool> >, bool>;
Time: 0.001313999 seconds | std::__1::pair<const short, std::__1::map<bool, long long, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, long long> > > >;
Time: 0.001313000 seconds | std::__1::pair<const std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, short>;
Time: 0.001312999 seconds | std::__1::pair<const std::__1::map<float, float, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, float> > >, int>;
Time: 0.001304999 seconds | std::__1::pair<const std::__1::map<bool, long long, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, long long> > >, std::__1::basic_string<char> >;
Time: 0.001304000 seconds | std::__1::operator<<signed char, short, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, short> > >;
Time: 0.001303000 seconds | std::__1::pair<const std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double>;
Time: 0.001300999 seconds | std::__1::pair<const example::thrift32::Struct4, signed char>;
Time: 0.001299999 seconds | std::__1::operator<<float, int, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, int> > >;
Time: 0.001294999 seconds | std::__1::operator<<std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > >, std::__1::less<std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > > >, std::__1::allocator<std::__1::map<short, std::__1::basic_string<char>, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::basic_string<char> > > > > >;
Time: 0.001292999 seconds | std::__1::pair<const example::thrift12::Struct26, bool>;
Time: 0.001291999 seconds | std::__1::operator<<bool, bool, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, bool> > >;
Time: 0.001287999 seconds | std::__1::operator<<std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::allocator<std::__1::vector<long long, std::__1::allocator<long long> > > >;
Time: 0.001287000 seconds | std::__1::vector<example::thrift12::Struct0, std::__1::allocator<example::thrift12::Struct0> >::vector;
Time: 0.001284000 seconds | std::__1::pair<const std::__1::basic_string<char>, bool>;
Time: 0.001281999 seconds | std::__1::pair<const std::__1::vector<std::__1::map<double, example::thrift12::Struct15, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift12::Struct15> > >, std::__1::allocator<std::__1::map<double, example::thrift12::Struct15, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, example::thrift12::Struct15> > > > >, example::thrift12::Struct0>;
Time: 0.001278000 seconds | std::__1::pair<const example::thrift27::Struct0, std::__1::basic_string<char> >;
Time: 0.001273000 seconds | std::__1::vector<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::allocator<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > > >::vector;
Time: 0.001268999 seconds | std::__1::operator<<bool, signed char, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, signed char> > >;
Time: 0.001266000 seconds | std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int>;
Time: 0.001265000 seconds | std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > >::map;
Time: 0.001262999 seconds | std::__1::vector<int, std::__1::allocator<int> >::vector;
Time: 0.001262999 seconds | std::__1::map<short, float, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, float> > >::map;
Time: 0.001261000 seconds | std::__1::vector<bool, std::__1::allocator<bool> >::vector;
Time: 0.001257999 seconds | std::__1::pair<const bool, example::thrift12::Struct0>;
Time: 0.001255000 seconds | std::__1::pair<const std::__1::vector<double, std::__1::allocator<double> >, bool>;
Time: 0.001251000 seconds | std::__1::vector<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> >, std::__1::allocator<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> > > >::vector;
Time: 0.001250000 seconds | std::__1::vector<std::__1::vector<short, std::__1::allocator<short> >, std::__1::allocator<std::__1::vector<short, std::__1::allocator<short> > > >;
Time: 0.001249000 seconds | std::__1::pair<const std::__1::map<std::__1::basic_string<char>, double, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, double> > >, long long>;
